Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
salapawan,2025-09-15,0.024270756435505463,0.014972911245532614,0.03379000255295407,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salapawan,2025-09-22,0.023444857610794918,0.013627307075104214,0.03323343282219888,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salapawan,2025-09-29,0.021959906167330585,0.01276600715676188,0.031686184281537695,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-07-14,0.286699874912264,0.19782757049984517,0.3733986946183378,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-07-21,0.311868023921092,0.22047335752435027,0.4043137598720562,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-07-28,0.327852982043819,0.23591421465355494,0.4172936809291884,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-04,0.3253462508836892,0.2355139524971271,0.41577589563146017,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-11,0.30532994218698734,0.2137357606805079,0.3919573267561952,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-18,0.2775453046480854,0.19006273241788155,0.3635652575156053,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-25,0.2528282038624807,0.17248017233746832,0.34128716011895704,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-01,0.23656948000268327,0.1522116769102969,0.32550027139489307,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-08,0.227716019466546,0.1438885228043201,0.315023015569412,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-15,0.2218899820747307,0.13688650441143838,0.3089175683791965,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-22,0.21471191390883063,0.12480114966327442,0.3043573173048132,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-29,0.2034720376574742,0.11828490837545277,0.29359198678845827,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-07-14,0.17412040214654162,0.0,0.7424475777834767,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-07-21,0.026012821181362222,0.0,0.6006472576303081,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-07-28,0.02782283349004737,0.0,0.6095889515361398,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-04,0.03603499691973477,0.0,0.6295716644190633,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-11,0.05489624793725867,0.0,0.6748894154296283,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-18,0.047962396366119514,0.0,0.6874145387383724,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-25,0.0611112300932787,0.0,0.7309514304568635,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-01,0.041605467696641224,0.0,0.7250727186104945,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-08,0.04531434321903175,0.0,0.7446022187337035,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-15,0.047712717132512426,0.0,0.764131974744981,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-22,0.05086596130421332,0.0,0.7862714102670905,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-29,0.048237031464199595,0.0,0.8003076099890487,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-07-14,0.23350666806078293,0.0,0.772099911970039,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-07-21,0.27316712873595217,0.0,0.801776357220075,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-07-28,0.2829772939107903,0.0,0.7939631516613422,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-04,0.24208903422640507,0.0,0.7720210562018415,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-11,0.17983388368328962,0.0,0.7039596032606801,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-18,0.1536710836693079,0.0,0.667926500899566,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-25,0.1987876941678826,0.0,0.730578731287546,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-01,0.2963120005704279,0.0,0.8237060996223553,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-08,0.38745705768801597,0.0,0.9157946191463708,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-15,0.4179718608193079,0.0,0.9825395303561358,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-22,0.37456538092354774,0.0,0.8816336297482533,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-29,0.28896283501484143,0.0,0.7931069810831735,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-07-14,0.2916555517370961,0.20124706800307546,0.37985298155483865,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-07-21,0.3148171320864201,0.22255821306913312,0.40813705985517623,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-07-28,0.3310284547074773,0.2381991996335014,0.4213354458332236,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-04,0.3297408796389267,0.2386951675413832,0.42139200677985594,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-11,0.31076697488551536,0.21754176906390127,0.3989369396521226,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-18,0.2823573399959338,0.19335800915788315,0.36986869281469265,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-08-25,0.2544615147982463,0.17359442204291156,0.34349193016574286,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-01,0.2361321796089848,0.1519303125253491,0.32489858179051834,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-08,0.22872485780872093,0.14452598458300378,0.3164186455190242,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-15,0.22450449702842554,0.13849942902117665,0.3125575236148251,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-22,0.21686493289985295,0.12605259044471398,0.30740925360533966,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
salaysay,2025-09-29,0.20312913204780791,0.1180855662000474,0.29309720460422367,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-07-14,0.17047019589377857,0.11762720408098902,0.22202084544874137,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-07-21,0.185435041250379,0.13109226663610016,0.24040277614014152,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-07-28,0.19493961094497347,0.14027331682103264,0.24812056703897686,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-04,0.1934491221470584,0.14003532310639988,0.24721810010519252,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-11,0.18154753319226272,0.12708612797219387,0.23305570780098092,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-18,0.1650269378988616,0.11301027332955117,0.2161739369011707,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-25,0.15033028337769122,0.10255577814660277,0.20292750061127174,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-01,0.1406629340556495,0.0905042403250414,0.19354070191047693,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-08,0.1353987142774057,0.08555533788364979,0.1873109822304612,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-15,0.13193458393632637,0.08139197559599039,0.18368071633357627,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-22,0.12766654340525063,0.07420608898897398,0.1809692156947538,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-29,0.12098337374228195,0.0703315671421611,0.1745682083607049,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-07-14,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-07-21,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-07-28,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-04,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-11,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-18,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-25,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-01,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-08,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-15,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-22,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-29,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-07-14,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-07-21,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-07-28,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-04,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-11,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-18,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-25,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-01,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-08,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-15,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-22,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-29,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-07-14,0.17341681454638144,0.11966041881263946,0.22585852957314728,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-07-21,0.18718856502435785,0.13233191047353862,0.24267608964361828,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-07-28,0.1968277298260676,0.14163195653883864,0.2505237786035383,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-04,0.1960621446501726,0.14192685637595756,0.2505574094366711,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-11,0.18478036344544155,0.12934915998394128,0.2372057479012621,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-18,0.1678881481056904,0.11496962706684943,0.21992192545738481,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-08-25,0.15130144123138967,0.10321830499848794,0.20423844496341467,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-01,0.1404029176053423,0.09033694258264,0.19318294052409196,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-08,0.1359985641024827,0.08593436921151576,0.18814081625455495,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-15,0.13348916039528005,0.08235101185042937,0.18584501404124734,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-22,0.128946716859372,0.07495018891307317,0.18278388052209385,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
saloy,2025-09-29,0.1207794839203182,0.07021303936219034,0.1742740135484573,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-07-14,0.4959132971455377,0.34218823005378624,0.6458788231236113,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-07-21,0.5394473927283753,0.3813593211232005,0.6993535305895026,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-07-28,0.567097050021741,0.408067830752095,0.7218052859315691,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-04,0.5627610826096244,0.40737548540043605,0.7191799275787419,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-11,0.5281382783774916,0.36970509955547315,0.677980240875581,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-18,0.4800783647966883,0.32875715877687617,0.6288696346215875,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-25,0.4373244607351018,0.2983440818810263,0.5903345472327906,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-01,0.409201262707344,0.2632850627637568,0.563027496466842,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-08,0.3938871688069985,0.24888825566152664,0.5449046755795235,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-15,0.3838096987238585,0.23677665627924477,0.5343439020613129,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-22,0.3713935808152746,0.21587225887701522,0.5264559002029201,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-29,0.3519516327048202,0.20460092259537777,0.5078347879584143,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-07-14,0.12840102475126675,0.0,1.1108811625312116,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-07-21,0.14776185944980888,0.0,1.1500713637512432,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-07-28,0.14776185944980888,0.0,1.1517442275096148,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-04,0.14776185944980888,0.0,1.1534143085280006,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-11,0.14776185944980888,0.0,1.1550816206472918,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-18,0.14776185944980888,0.0,1.156746177594022,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-25,0.14776185944980888,0.0,1.1584079929816855,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-01,0.14776185944980888,0.0,1.1600670803120352,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-08,0.14776185944980888,0.0,1.1617234529763634,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-15,0.14776185944980888,0.0,1.1633771242567625,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-22,0.14776185944980888,0.0,1.165028107327368,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-29,0.14776185944980888,0.0,1.1666764152555822,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-07-14,0.2696502025489647,0.0,1.1806038857314942,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-07-21,0.6821940835497666,0.0,1.68399743715084,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-07-28,0.9071019813503738,0.0,1.865374423807111,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-04,0.9058899210219176,0.0,1.8066085231937927,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-11,0.7821107584287003,0.0,1.7352845210176902,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-18,0.6184992137136858,0.0,1.5557713043118508,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-25,0.4235263343317417,0.0,1.3608686008987694,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-01,0.2132201546442724,0.0,1.1324415074660312,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-08,0.06557035404880637,0.0,0.9528875759021362,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-15,0.04652606364795321,0.0,0.9945511124350828,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-22,0.11184964515061047,0.0,1.0741799750530683,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-29,0.14128171044268242,0.0,1.0666612307134584,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-07-14,0.2743111716546963,0.0,1.2010109100373705,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-07-21,0.6886450948360157,0.0,1.6999217712003918,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-07-28,0.9158878631409606,0.0,1.8834418070999528,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-04,0.9181262688672965,0.0,1.831011367068342,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-11,0.7960378621283538,0.0,1.7661848598919063,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-18,0.629222652479045,0.0,1.58274501413198,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-08-25,0.4262623826953372,0.0,1.369660031340592,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-01,0.21282601564726683,0.0,1.1303481811542442,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-08,0.06586084695057669,0.0,0.9571091037709449,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-15,0.047074277172542,0.0,1.0062698422820193,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-22,0.11297121500560522,0.0,1.0849512911107657,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san antonio,2025-09-29,0.1410436124140206,0.0,1.0648636170273906,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-07-14,0.1472242600900815,0.10158713079721779,0.1917452756148221,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-07-21,0.1601484447162364,0.11321604845845014,0.20762057939375858,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-07-28,0.16835693672520435,0.1211451372545282,0.21428594426093456,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-04,0.16706969639973226,0.12093959722825444,0.213506540999939,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-11,0.1567910513933178,0.10975620143053108,0.20127538400993808,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-18,0.14252326454901684,0.09759978151188511,0.1866956727782838,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-25,0.12983069928073335,0.08857089930842968,0.1752555687097347,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-01,0.12148162486624275,0.0781627530079903,0.16714878801359373,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-08,0.11693525323957767,0.07388870089951573,0.16176857556267102,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-15,0.1139435043086455,0.07029306983290079,0.15863334592445225,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-22,0.11025746930453464,0.0640870768541139,0.1562915953727419,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-29,0.10448564095924351,0.06074089889550277,0.15076345267515426,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-07-14,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-07-21,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-07-28,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-04,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-11,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-18,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-25,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-01,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-08,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-15,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-22,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-29,0.0,0.0,0.0,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-07-14,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-07-21,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-07-28,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-04,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-11,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-18,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-25,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-01,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-08,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-15,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-22,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-29,0.0,0.0,0.0,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-07-14,0.1497690671082385,0.10334308897455226,0.19505963917680902,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-07-21,0.16166285161194544,0.11428664995441971,0.2095838956013067,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-07-28,0.16998758484978563,0.12231850791990612,0.21636144515760128,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-04,0.1693263976524218,0.12257319414287245,0.21639048996803412,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-11,0.1595830411574268,0.1117106381679493,0.20485950955109,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-18,0.14499430972764168,0.0992919506486427,0.18993257198592325,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-08-25,0.13066942651801836,0.08914308158960324,0.17638774792294903,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-01,0.12125706520461381,0.07801826859409819,0.16683981227080671,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-08,0.11745330536123506,0.07421604613721816,0.1624852504016611,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-15,0.11528609306865095,0.07112132841627991,0.1605025121265318,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-22,0.11136307365127585,0.06472970860674503,0.15785880590544468,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
san isidro,2025-09-29,0.10430955429482028,0.06063853399461893,0.15050937533730405,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
santo nino,2025-07-14,2.076636931796939,1.4329132133502298,2.704617571830122,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
santo nino,2025-07-21,2.2589359570500713,1.5969421572034017,2.928542909343542,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
santo nino,2025-07-28,2.37471889696604,1.7087840412743978,3.0225596348384456,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
