Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
dumoy,2025-07-14,1.5714109507068317,0.8050515504944397,2.34585904152691,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-07-21,1.7007979986429071,0.9157087140800291,2.4869421534398803,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-07-28,1.7826375340370215,1.0307163629081284,2.553547117607452,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-08-04,1.7758438450820566,1.0322608639000839,2.5716692668801553,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-08-11,1.6889366058170225,0.8679925453679729,2.4239204781943324,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-08-18,1.5688208151607448,0.8017277169752682,2.371667847687505,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-08-25,1.4640551015249361,0.6523246005773855,2.20674028549046,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-09-01,1.3969938543063574,0.6317903433965776,2.1872754000585015,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-09-08,1.362075349148478,0.6491229985865712,2.147462339912485,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-09-15,1.3405081911498327,0.58896979565898,2.123581968707149,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-09-22,1.3135276011683439,0.5568741988206837,2.080023232201592,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-09-29,1.2684776147264873,0.5102036578700946,2.0249835851952285,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-07-14,1.5714109507068317,0.8050515504944397,2.34585904152691,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-07-21,1.7007979986429071,0.9157087140800291,2.4869421534398803,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-07-28,1.7826375340370215,1.0307163629081284,2.553547117607452,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-08-04,1.7758438450820566,1.0322608639000839,2.5716692668801553,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-08-11,1.6889366058170225,0.8679925453679729,2.4239204781943324,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-08-18,1.5688208151607448,0.8017277169752682,2.371667847687505,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-08-25,1.4640551015249361,0.6523246005773855,2.20674028549046,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-09-01,1.3969938543063574,0.6317903433965776,2.1872754000585015,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-09-08,1.362075349148478,0.6491229985865712,2.147462339912485,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-09-15,1.3405081911498327,0.58896979565898,2.123581968707149,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-09-22,1.3135276011683439,0.5568741988206837,2.080023232201592,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
dumoy,2025-09-29,1.2684776147264873,0.5102036578700946,2.0249835851952285,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-07-14,0.13784306585147646,0.07061855706091576,0.20577710890586928,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-07-21,0.14919280689850062,0.08032532579649378,0.21815282047718249,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-07-28,0.15637171351201942,0.09041371604457266,0.2239953611936361,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-08-04,0.15577577588439093,0.09054919858772666,0.22558502341053993,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-08-11,0.14815233384359847,0.07613969696210288,0.21262460335038005,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-08-18,0.1376158609790127,0.07032699271712879,0.20804103927083378,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-08-25,0.1284258860986786,0.05722145619099873,0.19357370925354914,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-09-01,0.12254332055318924,0.055420205561103296,0.19186626316302646,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-09-08,0.11948029378495423,0.056940613911102736,0.18837388946600744,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-09-15,0.11758843782016075,0.051664017163068426,0.1862791200620306,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-09-22,0.11522171940073193,0.04884861393163892,0.18245817826329755,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-09-29,0.11126996620407782,0.044754706830710055,0.177630139052213,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-07-14,0.13784306585147646,0.07061855706091576,0.20577710890586928,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-07-21,0.14919280689850062,0.08032532579649378,0.21815282047718249,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-07-28,0.15637171351201942,0.09041371604457266,0.2239953611936361,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-08-04,0.15577577588439093,0.09054919858772666,0.22558502341053993,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-08-11,0.14815233384359847,0.07613969696210288,0.21262460335038005,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-08-18,0.1376158609790127,0.07032699271712879,0.20804103927083378,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-08-25,0.1284258860986786,0.05722145619099873,0.19357370925354914,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-09-01,0.12254332055318924,0.055420205561103296,0.19186626316302646,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-09-08,0.11948029378495423,0.056940613911102736,0.18837388946600744,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-09-15,0.11758843782016075,0.051664017163068426,0.1862791200620306,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-09-22,0.11522171940073193,0.04884861393163892,0.18245817826329755,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
eden,2025-09-29,0.11126996620407782,0.044754706830710055,0.177630139052213,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-07-14,0.3032547448732482,0.15536082553401467,0.45270963959291244,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-07-21,0.3282241751767013,0.1767157167522863,0.47993620504980145,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-07-28,0.3440177697264427,0.19891017529805985,0.4927897946259994,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-08-04,0.34270670694566,0.19920823689299863,0.4962870515031878,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-08-11,0.3259351344559166,0.16750733331662632,0.4677741273708361,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-08-18,0.30275489415382795,0.15471938397768334,0.4576902863958343,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-08-25,0.28253694941709295,0.1258872036201972,0.42586216035780805,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-09-01,0.2695953052170163,0.12192445223442724,0.4221057789586582,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-09-08,0.26285664632689926,0.125269350604426,0.41442255682521634,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-09-15,0.25869456320435363,0.11366083775875052,0.4098140641364673,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-09-22,0.2534877826816102,0.10746695064960561,0.40140799217925455,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-09-29,0.2447939256489712,0.0984603550275621,0.3907863059148686,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-07-14,0.3032547448732482,0.15536082553401467,0.45270963959291244,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-07-21,0.3282241751767013,0.1767157167522863,0.47993620504980145,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-07-28,0.3440177697264427,0.19891017529805985,0.4927897946259994,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-08-04,0.34270670694566,0.19920823689299863,0.4962870515031878,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-08-11,0.3259351344559166,0.16750733331662632,0.4677741273708361,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-08-18,0.30275489415382795,0.15471938397768334,0.4576902863958343,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-08-25,0.28253694941709295,0.1258872036201972,0.42586216035780805,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-09-01,0.2695953052170163,0.12192445223442724,0.4221057789586582,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-09-08,0.26285664632689926,0.125269350604426,0.41442255682521634,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-09-15,0.25869456320435363,0.11366083775875052,0.4098140641364673,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-09-22,0.2534877826816102,0.10746695064960561,0.40140799217925455,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
fatima,2025-09-29,0.2447939256489712,0.0984603550275621,0.3907863059148686,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-07-14,0.35839197121383876,0.18360824835838097,0.5350204831552601,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-07-21,0.38790129793610156,0.2088458470708838,0.5671973332406743,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-07-28,0.40656645513125045,0.2350756617158889,0.5823879391034539,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-08-04,0.40501701729941636,0.23542791632808927,0.5865210608674037,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-08-11,0.38519606799335593,0.19796321210146747,0.552823968710988,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-08-18,0.357801238545433,0.18285018106453485,0.5409067021041678,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-08-25,0.33390730385656436,0.14877578609659667,0.5032916440592277,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-09-01,0.318612633438292,0.14409253445886855,0.49885228422386874,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-09-08,0.31064876384088097,0.14804559616886712,0.4897721126116193,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-09-15,0.3057299383324179,0.1343264446239779,0.4843257121612795,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-09-22,0.299576470441903,0.12700639622226118,0.47439126348457356,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-09-29,0.2893019121306023,0.11636223775984612,0.4618383615357538,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-07-14,0.35839197121383876,0.18360824835838097,0.5350204831552601,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-07-21,0.38790129793610156,0.2088458470708838,0.5671973332406743,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-07-28,0.40656645513125045,0.2350756617158889,0.5823879391034539,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-08-04,0.40501701729941636,0.23542791632808927,0.5865210608674037,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-08-11,0.38519606799335593,0.19796321210146747,0.552823968710988,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-08-18,0.357801238545433,0.18285018106453485,0.5409067021041678,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-08-25,0.33390730385656436,0.14877578609659667,0.5032916440592277,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-09-01,0.318612633438292,0.14409253445886855,0.49885228422386874,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-09-08,0.31064876384088097,0.14804559616886712,0.4897721126116193,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-09-15,0.3057299383324179,0.1343264446239779,0.4843257121612795,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-09-22,0.299576470441903,0.12700639622226118,0.47439126348457356,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gatungan,2025-09-29,0.2893019121306023,0.11636223775984612,0.4618383615357538,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-07-14,0.6892153292573823,0.35309278530457877,1.0288855445293466,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-07-21,0.745964034492503,0.40162662898246887,1.0907641023859123,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-07-28,0.7818585675600971,0.4520685802228633,1.1199768059681805,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-08-04,0.7788788794219547,0.45274599293863327,1.1279251170526996,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-08-11,0.7407616692179922,0.3806984848105144,1.0631230167519001,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-08-18,0.6880793048950635,0.35163496358564394,1.040205196354169,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-08-25,0.642129430493393,0.28610728095499366,0.9678685462677457,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-09-01,0.6127166027659462,0.2771010278055165,0.9593313158151323,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-09-08,0.5974014689247711,0.28470306955551367,0.9418694473300372,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-09-15,0.5879421891008038,0.2583200858153421,0.931395600310153,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-09-22,0.5761085970036596,0.2442430696581946,0.9122908913164877,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-09-29,0.5563498310203892,0.22377353415355025,0.888150695261065,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-07-14,0.6892153292573823,0.35309278530457877,1.0288855445293466,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-07-21,0.745964034492503,0.40162662898246887,1.0907641023859123,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-07-28,0.7818585675600971,0.4520685802228633,1.1199768059681805,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-08-04,0.7788788794219547,0.45274599293863327,1.1279251170526996,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-08-11,0.7407616692179922,0.3806984848105144,1.0631230167519001,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-08-18,0.6880793048950635,0.35163496358564394,1.040205196354169,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-08-25,0.642129430493393,0.28610728095499366,0.9678685462677457,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-09-01,0.6127166027659462,0.2771010278055165,0.9593313158151323,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-09-08,0.5974014689247711,0.28470306955551367,0.9418694473300372,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-09-15,0.5879421891008038,0.2583200858153421,0.931395600310153,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-09-22,0.5761085970036596,0.2442430696581946,0.9122908913164877,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov paciano bangoy,2025-09-29,0.5563498310203892,0.22377353415355025,0.888150695261065,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-07-14,0.19298029219206703,0.09886597988528206,0.288087952468217,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-07-21,0.20886992965790085,0.11245545611509129,0.30541394866805543,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-07-28,0.21892039891682719,0.12657920246240173,0.31359350567109057,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-08-04,0.2180860862381473,0.1267688780228173,0.31581903277475587,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-08-11,0.20741326738103785,0.10659557574694403,0.29767444469053206,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-08-18,0.1926622053706178,0.09845778980398032,0.2912574549791673,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-08-25,0.17979624053815005,0.08011003866739821,0.2710031929549688,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-09-01,0.17156064877446495,0.07758828778554461,0.26861276842823706,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-09-08,0.1672724112989359,0.07971685947554383,0.2637234452524104,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-09-15,0.16462381294822506,0.07232962402829579,0.2607907680868428,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-09-22,0.16131040716102468,0.06838805950429448,0.25544144956861653,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-09-29,0.15577795268570896,0.06265658956299407,0.2486821946730982,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-07-14,0.19298029219206703,0.09886597988528206,0.288087952468217,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-07-21,0.20886992965790085,0.11245545611509129,0.30541394866805543,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-07-28,0.21892039891682719,0.12657920246240173,0.31359350567109057,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-08-04,0.2180860862381473,0.1267688780228173,0.31581903277475587,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-08-11,0.20741326738103785,0.10659557574694403,0.29767444469053206,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-08-18,0.1926622053706178,0.09845778980398032,0.2912574549791673,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-08-25,0.17979624053815005,0.08011003866739821,0.2710031929549688,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-09-01,0.17156064877446495,0.07758828778554461,0.26861276842823706,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-09-08,0.1672724112989359,0.07971685947554383,0.2637234452524104,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-09-15,0.16462381294822506,0.07232962402829579,0.2607907680868428,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-09-22,0.16131040716102468,0.06838805950429448,0.25544144956861653,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gov vicente duterte,2025-09-29,0.15577795268570896,0.06265658956299407,0.2486821946730982,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-07-14,1.5714109507068317,0.8050515504944397,2.34585904152691,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-07-21,1.7007979986429071,0.9157087140800291,2.4869421534398803,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-07-28,1.7826375340370215,1.0307163629081284,2.553547117607452,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-08-04,1.7758438450820566,1.0322608639000839,2.5716692668801553,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-08-11,1.6889366058170225,0.8679925453679729,2.4239204781943324,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-08-18,1.5688208151607448,0.8017277169752682,2.371667847687505,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-08-25,1.4640551015249361,0.6523246005773855,2.20674028549046,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-09-01,1.3969938543063574,0.6317903433965776,2.1872754000585015,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-09-08,1.362075349148478,0.6491229985865712,2.147462339912485,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-09-15,1.3405081911498327,0.58896979565898,2.123581968707149,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-09-22,1.3135276011683439,0.5568741988206837,2.080023232201592,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-09-29,1.2684776147264873,0.5102036578700946,2.0249835851952285,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-07-14,1.5714109507068317,0.8050515504944397,2.34585904152691,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-07-21,1.7007979986429071,0.9157087140800291,2.4869421534398803,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-07-28,1.7826375340370215,1.0307163629081284,2.553547117607452,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-08-04,1.7758438450820566,1.0322608639000839,2.5716692668801553,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-08-11,1.6889366058170225,0.8679925453679729,2.4239204781943324,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-08-18,1.5688208151607448,0.8017277169752682,2.371667847687505,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-08-25,1.4640551015249361,0.6523246005773855,2.20674028549046,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-09-01,1.3969938543063574,0.6317903433965776,2.1872754000585015,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-09-08,1.362075349148478,0.6491229985865712,2.147462339912485,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-09-15,1.3405081911498327,0.58896979565898,2.123581968707149,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-09-22,1.3135276011683439,0.5568741988206837,2.080023232201592,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumalang,2025-09-29,1.2684776147264873,0.5102036578700946,2.0249835851952285,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-07-14,0.19298029219206703,0.09886597988528206,0.288087952468217,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-07-21,0.20886992965790085,0.11245545611509129,0.30541394866805543,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-07-28,0.21892039891682719,0.12657920246240173,0.31359350567109057,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-08-04,0.2180860862381473,0.1267688780228173,0.31581903277475587,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-08-11,0.20741326738103785,0.10659557574694403,0.29767444469053206,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-08-18,0.1926622053706178,0.09845778980398032,0.2912574549791673,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-08-25,0.17979624053815005,0.08011003866739821,0.2710031929549688,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-09-01,0.17156064877446495,0.07758828778554461,0.26861276842823706,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-09-08,0.1672724112989359,0.07971685947554383,0.2637234452524104,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-09-15,0.16462381294822506,0.07232962402829579,0.2607907680868428,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-09-22,0.16131040716102468,0.06838805950429448,0.25544144956861653,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-09-29,0.15577795268570896,0.06265658956299407,0.2486821946730982,disagg,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-07-14,0.19298029219206703,0.09886597988528206,0.288087952468217,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-07-21,0.20886992965790085,0.11245545611509129,0.30541394866805543,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-07-28,0.21892039891682719,0.12657920246240173,0.31359350567109057,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-08-04,0.2180860862381473,0.1267688780228173,0.31581903277475587,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-08-11,0.20741326738103785,0.10659557574694403,0.29767444469053206,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-08-18,0.1926622053706178,0.09845778980398032,0.2912574549791673,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-08-25,0.17979624053815005,0.08011003866739821,0.2710031929549688,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-09-01,0.17156064877446495,0.07758828778554461,0.26861276842823706,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-09-08,0.1672724112989359,0.07971685947554383,0.2637234452524104,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
gumitan,2025-09-15,0.16462381294822506,0.07232962402829579,0.2607907680868428,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
