Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
eden,2026-05-11,0.19945279947918293,0.0,0.4492007742904962,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-05-18,0.19945279947918293,0.0,0.45048185125934936,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-05-25,0.19945279947918293,0.0,0.4517564236167418,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-01,0.19945279947918293,0.0,0.4530245894485005,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-08,0.19945279947918293,0.0,0.4542864443998268,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-15,0.19945279947918293,0.0,0.45554208175948047,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-22,0.19945279947918293,0.0,0.45679159254026613,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-29,0.19945279947918293,0.0,0.4580350655560199,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-07-06,0.19945279947918293,0.0,0.45927258749527927,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-07-14,0.22313685374995812,0.12686490170505016,0.30983113722397304,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-07-21,0.23139051390340093,0.14231318523690029,0.31594619604436724,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-07-28,0.236762050416742,0.15941304791520147,0.3234044159338846,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-08-04,0.23355016508145407,0.1557184033831082,0.32137006408770363,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-08-11,0.22070069119339134,0.13679046038651593,0.30980300680442246,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-08-18,0.20350491261124848,0.12227656454259331,0.2909161007222508,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-08-25,0.1895933144260488,0.1064773232913912,0.2730005699996411,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-09-01,0.1831599220642479,0.09695697313875463,0.26579802031004374,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-09-08,0.18269761576437174,0.09764377572396123,0.26518312968260405,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-09-15,0.1835841452149043,0.09883046185947925,0.2632848918437166,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-09-22,0.18223630381674508,0.09808170314948662,0.27065316352921315,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-09-29,0.1779925151451549,0.09402404744963688,0.2589892366850696,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-10-06,0.17215735197014148,0.0966120965322601,0.2590812856927495,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-10-13,0.1664675381219107,0.08217757767898856,0.2520545266877551,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-10-20,0.16266617729252358,0.0757157302358958,0.248986759812348,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-10-27,0.16246398418773367,0.08080149383966949,0.24768271485479754,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-11-03,0.16649027246615447,0.0746619757316631,0.24853479421489516,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-11-10,0.17276293320847028,0.08472900945064578,0.2633147368902656,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-11-17,0.17691938511646219,0.0933927987138524,0.26072103048442136,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-11-24,0.17520771355248066,0.0934374327598642,0.2639470461384248,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-12-01,0.1680465286443416,0.0777532793357373,0.2525015233960821,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-12-08,0.16057324267300357,0.0733265525855038,0.24699223271216436,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-12-15,0.15903382456623183,0.06798644192861897,0.24927279165840696,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-12-22,0.16586802316545238,0.07712131091699273,0.2519957056487258,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-12-29,0.1777736764283801,0.09838994141734309,0.26196382286569514,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-01-05,0.18838208623912336,0.10164179771535901,0.26361523525468833,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-01-12,0.19309335201512187,0.11015733486342515,0.28499393592318395,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-01-19,0.19199091830412401,0.10979062631401755,0.277313209524766,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-01-26,0.18879170648588475,0.1101233301645791,0.2740451752167369,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-02-02,0.18724315999424507,0.10033095735332266,0.2741195593100204,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-02-09,0.1881500602458671,0.10025180721757587,0.2676122169229346,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-02-16,0.18920026170998208,0.10417013799744664,0.2718265093732473,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-02-23,0.1872875695552818,0.09718346694548753,0.2757681651728632,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-03-02,0.1812018411131608,0.09420966663610147,0.2769935133888073,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-03-09,0.17255479682726496,0.08396513347315203,0.2561339759435914,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-03-16,0.1643929522355905,0.07829048734632464,0.2484739926578194,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-03-23,0.15885355902122333,0.07193048070042174,0.2504590519169877,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-03-30,0.15595520243423325,0.06948425595767184,0.23924833014138536,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-04-06,0.1544925868193375,0.06684844715170377,0.23820507212259606,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-04-13,0.15392339043698805,0.06823453615139995,0.23941975727966686,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-04-20,0.15511117645047576,0.0664503317314447,0.2491200590964274,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-04-27,0.1590534974194481,0.07370249836011608,0.24841106269391358,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-05-04,0.16511939805668582,0.07542523352902036,0.24946947597485705,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-05-11,0.1711487210879534,0.08486754593345792,0.25522893316666545,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-05-18,0.17576258140807596,0.08429382170468425,0.2624987794743239,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-05-25,0.18041164743474575,0.09398444662644778,0.26291667598101576,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-01,0.1884415048959322,0.10313234050629,0.27419786957751613,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-08,0.20157154179701356,0.11381637844008499,0.29358438493141953,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-15,0.21741663020673202,0.13731277275745668,0.30165723845055076,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-22,0.2311017246678291,0.1457978217192313,0.3191142627324722,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-29,0.23973090263644375,0.1515385899463998,0.3317565807504843,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-07-06,0.2450411833801977,0.15511611577626663,0.3325442723609954,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-07-14,0.22313685374995812,0.12686490170505016,0.30983113722397304,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-07-21,0.23139051390340093,0.14231318523690029,0.31594619604436724,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-07-28,0.236762050416742,0.15941304791520147,0.3234044159338846,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-08-04,0.23355016508145407,0.1557184033831082,0.32137006408770363,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-08-11,0.22070069119339134,0.13679046038651593,0.30980300680442246,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-08-18,0.20350491261124848,0.12227656454259331,0.2909161007222508,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-08-25,0.1895933144260488,0.1064773232913912,0.2730005699996411,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-09-01,0.1831599220642479,0.09695697313875463,0.26579802031004374,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-09-08,0.18269761576437174,0.09764377572396123,0.26518312968260405,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-09-15,0.1835841452149043,0.09883046185947925,0.2632848918437166,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-09-22,0.18223630381674508,0.09808170314948662,0.27065316352921315,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-09-29,0.1779925151451549,0.09402404744963688,0.2589892366850696,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-10-06,0.17215735197014148,0.0966120965322601,0.2590812856927495,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-10-13,0.1664675381219107,0.08217757767898856,0.2520545266877551,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-10-20,0.16266617729252358,0.0757157302358958,0.248986759812348,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-10-27,0.16246398418773367,0.08080149383966949,0.24768271485479754,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-11-03,0.16649027246615447,0.0746619757316631,0.24853479421489516,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-11-10,0.17276293320847028,0.08472900945064578,0.2633147368902656,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-11-17,0.17691938511646219,0.0933927987138524,0.26072103048442136,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-11-24,0.17520771355248066,0.0934374327598642,0.2639470461384248,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-12-01,0.1680465286443416,0.0777532793357373,0.2525015233960821,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-12-08,0.16057324267300357,0.0733265525855038,0.24699223271216436,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-12-15,0.15903382456623183,0.06798644192861897,0.24927279165840696,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-12-22,0.16586802316545238,0.07712131091699273,0.2519957056487258,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2025-12-29,0.1777736764283801,0.09838994141734309,0.26196382286569514,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-01-05,0.18838208623912336,0.10164179771535901,0.26361523525468833,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-01-12,0.19309335201512187,0.11015733486342515,0.28499393592318395,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-01-19,0.19199091830412401,0.10979062631401755,0.277313209524766,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-01-26,0.18879170648588475,0.1101233301645791,0.2740451752167369,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-02-02,0.18724315999424507,0.10033095735332266,0.2741195593100204,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-02-09,0.1881500602458671,0.10025180721757587,0.2676122169229346,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-02-16,0.18920026170998208,0.10417013799744664,0.2718265093732473,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-02-23,0.1872875695552818,0.09718346694548753,0.2757681651728632,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-03-02,0.1812018411131608,0.09420966663610147,0.2769935133888073,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-03-09,0.17255479682726496,0.08396513347315203,0.2561339759435914,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-03-16,0.1643929522355905,0.07829048734632464,0.2484739926578194,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-03-23,0.15885355902122333,0.07193048070042174,0.2504590519169877,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-03-30,0.15595520243423325,0.06948425595767184,0.23924833014138536,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-04-06,0.1544925868193375,0.06684844715170377,0.23820507212259606,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-04-13,0.15392339043698805,0.06823453615139995,0.23941975727966686,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-04-20,0.15511117645047576,0.0664503317314447,0.2491200590964274,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-04-27,0.1590534974194481,0.07370249836011608,0.24841106269391358,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-05-04,0.16511939805668582,0.07542523352902036,0.24946947597485705,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-05-11,0.1711487210879534,0.08486754593345792,0.25522893316666545,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-05-18,0.17576258140807596,0.08429382170468425,0.2624987794743239,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-05-25,0.18041164743474575,0.09398444662644778,0.26291667598101576,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-01,0.1884415048959322,0.10313234050629,0.27419786957751613,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-08,0.20157154179701356,0.11381637844008499,0.29358438493141953,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-15,0.21741663020673202,0.13731277275745668,0.30165723845055076,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-22,0.2311017246678291,0.1457978217192313,0.3191142627324722,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-06-29,0.23973090263644375,0.1515385899463998,0.3317565807504843,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
eden,2026-07-06,0.2450411833801977,0.15511611577626663,0.3325442723609954,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-07-14,0.08547977120536411,0.00554448703924525,0.165415055371483,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-07-21,0.08547977120536411,0.004810803103183067,0.16614873930754515,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-07-28,0.08547977120536411,0.0040837321455718025,0.1668758102651564,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-08-04,0.08547977120536411,0.0033630985098891415,0.16759644390083908,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-08-11,0.08547977120536411,0.0026487341810198183,0.1683108082297084,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-08-18,0.08547977120536411,0.0019404783278156217,0.16901906408291262,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-08-25,0.08547977120536411,0.001238176880272222,0.169721365530456,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-09-01,0.08547977120536411,0.0005416821381742135,0.170417860272554,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-09-08,0.08547977120536411,0.0,0.17110869000233606,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-09-15,0.08547977120536411,0.0,0.17179399074241922,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-09-22,0.08547977120536411,0.0,0.17247389315761716,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-09-29,0.08547977120536411,0.0,0.17314852284582039,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-10-06,0.08547977120536411,0.0,0.1738180006088819,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-10-13,0.08547977120536411,0.0,0.17448244270516272,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-10-20,0.08547977120536411,0.0,0.17514196108523258,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-10-27,0.08547977120536411,0.0,0.17579666361207905,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-11-03,0.08547977120536411,0.0,0.1764466542670512,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-11-10,0.08547977120536411,0.0,0.17709203334265217,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-11-17,0.08547977120536411,0.0,0.1777328976231919,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-11-24,0.08547977120536411,0.0,0.17836934055422182,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-12-01,0.08547977120536411,0.0,0.1790014524015914,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-12-08,0.08547977120536411,0.0,0.17962932040089294,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-12-15,0.08547977120536411,0.0,0.18025302889799505,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-12-22,0.08547977120536411,0.0,0.18087265948130618,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-12-29,0.08547977120536411,0.0,0.18148829110635464,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-01-05,0.08547977120536411,0.0,0.18210000021322473,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-01-12,0.08547977120536411,0.0,0.18270786083734214,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-01-19,0.08547977120536411,0.0,0.18331194471406465,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-01-26,0.08547977120536411,0.0,0.18391232137749475,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-02-02,0.08547977120536411,0.0,0.18450905825390115,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-02-09,0.08547977120536411,0.0,0.18510222075010316,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-02-16,0.08547977120536411,0.0,0.1856918723371466,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-02-23,0.08547977120536411,0.0,0.18627807462957424,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-03-02,0.08547977120536411,0.0,0.18686088746057047,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-03-09,0.08547977120536411,0.0,0.1874403689532402,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-03-16,0.08547977120536411,0.0,0.1880165755882623,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-03-23,0.08547977120536411,0.0,0.1885895622681398,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-03-30,0.08547977120536411,0.0,0.1891593823782547,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-04-06,0.08547977120536411,0.0,0.1897260878449189,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-04-13,0.08547977120536411,0.0,0.1902897291905997,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-04-20,0.08547977120536411,0.0,0.19085035558648716,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-04-27,0.08547977120536411,0.0,0.19140801490255707,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-05-04,0.08547977120536411,0.0,0.19196275375527408,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-05-11,0.08547977120536411,0.0,0.19251461755306978,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-05-18,0.08547977120536411,0.0,0.19306365053972116,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-05-25,0.08547977120536411,0.0,0.19360989583574648,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-06-01,0.08547977120536411,0.0,0.1941533954779288,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-06-08,0.08547977120536411,0.0,0.19469419045706862,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-06-15,0.08547977120536411,0.0,0.19523232075406305,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-06-22,0.08547977120536411,0.0,0.19576782537439977,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-06-29,0.08547977120536411,0.0,0.19630074238115142,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-07-06,0.08547977120536411,0.0,0.19683110892654826,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-07-14,0.09563008017855348,0.054370672159307215,0.13278477309598843,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-07-21,0.09916736310145755,0.060991365101528694,0.13540551259044312,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-07-28,0.10146945017860372,0.0683198776779435,0.13860189254309338,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-08-04,0.10009292789205174,0.06673645859276064,0.1377300274661587,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-08-11,0.09458601051145343,0.058624483022792544,0.13277271720189535,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-08-18,0.08721639111910648,0.052404241946825705,0.12467832888096464,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-08-25,0.08125427761116377,0.04563313855345337,0.11700024428556048,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-09-01,0.07849710945610623,0.0415529884880377,0.11391343727573303,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-09-08,0.07829897818473075,0.04184733245312624,0.113649912721116,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-09-15,0.07867891937781613,0.04235591222549111,0.11283638221873571,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-09-22,0.07810127306431933,0.04203501563549427,0.11599421294109136,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-09-29,0.07628250649078067,0.040296020335558666,0.11099538715074414,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-10-06,0.07378172227291778,0.04140518422811147,0.11103483672546409,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-10-13,0.07134323062367601,0.03521896186242367,0.10802336858046648,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-10-20,0.0697140759825101,0.03244959867252677,0.10670861134814914,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-10-27,0.06962742179474299,0.034629211645572644,0.10614973493777038,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-11-03,0.0713529739140662,0.03199798959928418,0.10651491180638363,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-11-10,0.07404125708934439,0.03631243262170534,0.11284917295297098,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-11-17,0.07582259362134094,0.040025485163079605,0.11173758449332344,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-11-24,0.07508902009392028,0.0400446140399418,0.11312016263075349,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-12-01,0.07201994084757497,0.03332283400103027,0.1082149385983209,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-12-08,0.06881710400271582,0.03142566539378734,0.10585381401949902,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-12-15,0.06815735338552793,0.0291370465408367,0.10683119642503155,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-12-22,0.07108629564233673,0.03305199039299688,0.10799815956373962,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2025-12-29,0.07618871846930576,0.0421671177502899,0.11227020979958365,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-01-05,0.08073517981676716,0.043560770449439574,0.11297795796629499,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-01-12,0.08275429372076651,0.04721028637003935,0.12214025825279314,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-01-19,0.08228182213033887,0.047053125563150375,0.11884851836775685,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
fatima,2026-01-26,0.08091073135109347,0.04719571292767676,0.11744793223574439,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
