Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
barangay 6 a,2026-04-06,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-04-13,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-04-20,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-04-27,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-05-04,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-05-11,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-05-18,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-05-25,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-06-01,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-06-08,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-06-15,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-06-22,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-06-29,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 6 a,2026-07-06,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-07-14,0.392650816646716,0.0,1.5716644327634741,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-07-21,0.40537941547508327,0.0,1.5107471040188472,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-07-28,0.40054573870168314,0.0,1.564456651296457,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-08-04,0.3742109124782905,0.0,1.5762735792130809,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-08-11,0.3585236029498705,0.0,1.529555010483676,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-08-18,0.36206966338339897,0.0,1.5411868980119936,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-08-25,0.33632191717472737,0.0,1.4736617926806703,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-09-01,0.23582933562767128,0.0,1.405421068702724,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-09-08,0.10186278942200222,0.0,1.1647307359480636,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-09-15,0.043795828425251204,0.0,1.1549937111643718,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-09-22,0.1142092604263514,0.0,1.2627253962801328,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-09-29,0.22619253596334554,0.0,1.3145387588150201,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-10-06,0.23515802054943521,0.0,1.4028801289115866,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-10-13,0.11060188718889005,0.0,1.1964541928187589,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-10-20,0.0,0.0,1.2142263466753498,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-10-27,0.05333007717789709,0.0,1.2057493534798407,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-11-03,0.28640723801662926,0.0,1.487131959846657,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-11-10,0.49740231002698027,0.0,1.6505226569247011,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-11-17,0.48733686538625365,0.0,1.5973313943735867,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-11-24,0.25385628283151224,0.0,1.4620209502132737,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-12-01,0.0,0.0,1.1426226773646093,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-12-08,0.0,0.0,1.1436753090826115,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-12-15,0.0,0.0,1.0970625211554976,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-12-22,0.09272581010413658,0.0,1.2706370293634308,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2025-12-29,0.17582564698497882,0.0,1.3364311958315906,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-01-05,0.1767090811248445,0.0,1.3581080582467555,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-01-12,0.12744427241112583,0.0,1.2939532540148135,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-01-19,0.0491690412437462,0.0,1.1316710806186623,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-01-26,0.0,0.0,1.0970384135426778,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-02-02,0.0,0.0,1.065109512714856,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-02-09,0.0,0.0,1.1205380627195838,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-02-16,0.07237263523197948,0.0,1.2472557014838161,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-02-23,0.21717177543999464,0.0,1.4493019169827832,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-03-02,0.22705896830896188,0.0,1.3756994635737518,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-03-09,0.08804081309216863,0.0,1.202238991005641,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-03-16,0.0,0.0,1.079496350350996,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-03-23,0.0,0.0,1.0880564084868114,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-03-30,0.03876876265376786,0.0,1.2916235513106684,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-04-06,0.13582624315335207,0.0,1.3053937690689181,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-04-13,0.08874460779368623,0.0,1.2519054134225585,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-04-20,0.0,0.0,1.1102070633153933,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-04-27,0.0,0.0,1.0426339334863541,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-05-04,0.0,0.0,1.0211684856386989,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-05-11,0.01370957315179143,0.0,1.2054806483100136,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-05-18,0.07500502605691592,0.0,1.3185491158038494,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-05-25,0.03610705503969268,0.0,1.2239169186949357,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-06-01,0.0,0.0,1.2509205351722061,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-06-08,0.038717464397858725,0.0,1.1831160616998786,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-06-15,0.17985834247011637,0.0,1.4593650085167775,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-06-22,0.3156147565001225,0.0,1.4745755082272016,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-06-29,0.3732834472366813,0.0,1.5135770341909927,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 7 a,2026-07-06,0.37112032495364383,0.0,1.6139957257051067,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-07-14,1.0091813803446463,0.0,2.7638339016490714,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-07-21,1.0011857487551739,0.0,2.6166915601494725,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-07-28,1.0436586302526016,0.0,2.8163202299425723,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-08-04,0.984171654673897,0.0,2.678991404610819,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-08-11,0.7702363655697555,0.0,2.4712809493627583,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-08-18,0.5138715453478765,0.0,2.156661865974846,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-08-25,0.3548837777375707,0.0,2.064700064710591,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-09-01,0.3059074499777391,0.0,1.9081439494005714,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-09-08,0.2759198851244655,0.0,1.9510045321980647,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-09-15,0.22673419285848628,0.0,1.8080508999803604,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-09-22,0.23878276942685528,0.0,1.9064902170932,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-09-29,0.3864160195059247,0.0,2.0942864014453835,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-10-06,0.5894606006985716,0.0,2.1873282315575895,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-10-13,0.6604536079379302,0.0,2.343004764990344,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-10-20,0.519396724079684,0.0,2.1493229471312243,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-10-27,0.3117079352547408,0.0,1.9731353552964417,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-11-03,0.2584798368164015,0.0,1.9622656684376578,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-11-10,0.3968245683836019,0.0,2.060136494244503,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-11-17,0.5237682111009269,0.0,2.056522364106826,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-11-24,0.4280298395621382,0.0,2.1085870058282783,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-12-01,0.145773624819325,0.0,1.7383942862465789,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-12-08,0.0,0.0,1.6511407570375565,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-12-15,0.0012533875450227439,0.0,1.6759536984011085,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-12-22,0.27069667715916124,0.0,1.9838212687711045,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2025-12-29,0.4983928629256705,0.0,2.1514369866133007,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-01-05,0.5366335721402383,0.0,2.2058177500331624,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-01-12,0.46618836440153105,0.0,2.141202269077311,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-01-19,0.45116587534106106,0.0,2.169077122697359,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-01-26,0.525303747896916,0.0,2.1552415182367426,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-02-02,0.5766586580019766,0.0,2.3466105993180073,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-02-09,0.5263327060902806,0.0,2.1409527815072136,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-02-16,0.4499824095564536,0.0,2.182997048762132,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-02-23,0.477565666945738,0.0,2.014687296726902,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-03-02,0.6038518233831949,0.0,2.351524392162041,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-03-09,0.6635802575342052,0.0,2.4062731959086205,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-03-16,0.5173685473757728,0.0,2.285605299678915,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-03-23,0.22538922341396672,0.0,2.055899010011508,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-03-30,0.0,0.0,1.71792523081541,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-04-06,0.0,0.0,1.6882024473577273,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-04-13,0.10828120539325925,0.0,1.8182711860226564,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-04-20,0.2494933691577449,0.0,1.8987542439203637,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-04-27,0.3202507460896853,0.0,1.9715295190526807,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-05-04,0.36006500272087505,0.0,1.999142987520176,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-05-11,0.4197013511743587,0.0,2.118145037119111,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-05-18,0.4775135400646051,0.0,2.2098311558205768,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-05-25,0.49432799828950974,0.0,2.1478329111708487,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-06-01,0.5127002887396,0.0,2.1655824669956893,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-06-08,0.6353925095165983,0.0,2.294122143924116,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-06-15,0.8870182951359575,0.0,2.5648175303981695,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-06-22,1.1417036132031138,0.0,2.7113775093295684,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-06-29,1.2358269072502006,0.0,2.814981255232154,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 8 a,2026-07-06,1.1470069053721073,0.0,2.9446563126769614,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-07-14,0.8951002152783165,0.0,2.3780662674826054,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-07-21,0.887853116537586,0.0,2.314555403907924,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-07-28,0.8944157161501556,0.0,2.286342219438025,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-08-04,0.8090359086756747,0.0,2.346872804637623,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-08-11,0.6703421889182056,0.0,2.1451927913057047,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-08-18,0.6523094086487593,0.0,2.0553142690811805,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-08-25,0.85141330845153,0.0,2.3716333203639857,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-09-01,1.12871142397543,0.0,2.5569332820391013,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-09-08,1.2179779249601985,0.0,2.5504823564746766,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-09-15,0.9950338474456533,0.0,2.6971623830519205,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-09-22,0.6064965997280879,0.0,1.991715584428847,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-09-29,0.3192787954358406,0.0,1.7080201346680297,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-10-06,0.27189069143299893,0.0,1.7426481285550883,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-10-13,0.397759561355405,0.0,1.9363460262272665,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-10-20,0.5608263051854385,0.0,1.991151986852133,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-10-27,0.6991381709986544,0.0,2.1238042711221463,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-11-03,0.8106998362645127,0.0,2.2186502380445567,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-11-10,0.8558675438858447,0.0,2.294359212382879,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-11-17,0.7585662874133168,0.0,2.2003633307156862,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-11-24,0.5261128387828788,0.0,1.9912379163666418,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-12-01,0.3088960517927578,0.0,1.7966530501721625,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-12-08,0.2737185664065167,0.0,1.6877979207362777,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-12-15,0.4154662126151889,0.0,1.804917713310808,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-12-22,0.5460973569860996,0.0,1.9687061961140113,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2025-12-29,0.5023082508974274,0.0,1.978090353853472,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-01-05,0.33609324799956236,0.0,1.8061243579617232,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-01-12,0.2534783845075258,0.0,1.7020749692183559,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-01-19,0.3656592868586501,0.0,1.8316116950643269,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-01-26,0.5507633618766475,0.0,1.977810403245569,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-02-02,0.5964682807520506,0.0,2.0111854319008433,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-02-09,0.4528223262515776,0.0,1.9245261354114804,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-02-16,0.28963553699227074,0.0,1.7338980771947239,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-02-23,0.2915803471274032,0.0,1.7256742864905277,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-03-02,0.44202430576507146,0.0,1.9446520050939775,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-03-09,0.5531158528553064,0.0,2.1153515890975867,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-03-16,0.49369115763402266,0.0,1.9557173864361306,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-03-23,0.33186904975849457,0.0,1.8289768137085227,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-03-30,0.23025357381563027,0.0,1.8534162373524532,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-04-06,0.24338149825840394,0.0,1.7256029260236245,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-04-13,0.274565564162629,0.0,1.7169647401056711,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-04-20,0.22956551212566967,0.0,1.698826145819656,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-04-27,0.15135710398828212,0.0,1.5754605194137619,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-05-04,0.15791307518269404,0.0,1.602489341276821,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-05-11,0.2735320844896975,0.0,1.7095711233553448,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-05-18,0.38684404182656373,0.0,1.7836261618129619,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-05-25,0.398755794502716,0.0,1.8189585182796777,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-06-01,0.366223597808435,0.0,1.8091968839623154,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-06-08,0.44382034738771026,0.0,1.8732752062509352,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-06-15,0.6855253849553006,0.0,2.1262091533964407,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-06-22,0.9573984411508405,0.0,2.4020354949370994,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-06-29,1.079077174215137,0.0,2.5206179793792476,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
barangay 9 a,2026-07-06,1.023080319781581,0.0,2.4491208256477495,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-07-14,1.342346083444128,0.0,2.8153737470143407,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-07-21,1.4628794894481767,0.06573466124484464,3.015401153121626,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-07-28,1.5369189992292431,0.06176866876461729,2.95582931118197,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-08-04,1.4898514264459528,0.0,2.9807317154052275,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-08-11,1.334942900451903,0.0,2.7172585851042843,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-08-18,1.1596011998520614,0.0,2.647932154281184,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-08-25,1.0402390752452797,0.0,2.539702038505274,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-09-01,0.9875406286679194,0.0,2.6613947844940427,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-09-08,0.973379717874645,0.0,2.44890200424771,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-09-15,0.982518015775125,0.0,2.5437868733776363,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-09-22,1.0111988728611068,0.0,2.4426947860358643,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-09-29,1.0246595830852498,0.0,2.543039798052088,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-10-06,0.9574561858320785,0.0,2.4593189165995235,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-10-13,0.7865807844869778,0.0,2.251349020410725,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-10-20,0.5927946119808367,0.0,2.1064249333608345,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-10-27,0.5111613359207062,0.0,1.9789132507222367,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-11-03,0.5985888355322609,0.0,2.1176808470315165,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-11-10,0.7642692762761634,0.0,2.1926421801337845,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-11-17,0.857399900461186,0.0,2.3661606626333573,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-11-24,0.8270413979964852,0.0,2.3364215775936144,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-12-01,0.7734434881485324,0.0,2.2071049988087768,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-12-08,0.825801857960625,0.0,2.2814648655704945,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-12-15,0.9832372614408064,0.0,2.5154340354194407,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-12-22,1.1049950976690222,0.0,2.5605964143475464,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2025-12-29,1.066758458876765,0.0,2.5084623690953745,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2026-01-05,0.9064027642180108,0.0,2.365104651786126,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2026-01-12,0.7915777756686391,0.0,2.146148610251031,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2026-01-19,0.8435516399711515,0.0,2.3934358698891582,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2026-01-26,1.0121398235459695,0.0,2.4895087681933825,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2026-02-02,1.1337123649243104,0.0,2.708658818641589,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2026-02-09,1.0990205127225885,0.0,2.598319421614936,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2026-02-16,0.9478866603563988,0.0,2.441547481251919,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2026-02-23,0.8062598531028011,0.0,2.24047007414317,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2026-03-02,0.7564743909217692,0.0,2.284153739030591,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2026-03-09,0.781885689369954,0.0,2.3307902723865075,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
bato,2026-03-16,0.8181696444555326,0.0,2.129857765081599,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
